barcode,page,page_url,crop_filename,x,y,width,height
7461679,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1915-181-61-70-%5B7461679%5D/7461679-p5.jpg,7461679-5-side-0.jpg,491.1545454545454,688.0872162017936,320.31818181818187,427.8795217990462
11076228,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-451-460-%5B11076228%5D/11076228-p1.jpg,11076228-1-side-0.jpg,492.4257504431559,717.1091550793043,321.1076339694434,378.21422800527273
11017358,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-1-10-%5B11017358%5D/11017358-p3.jpg,11017358-3-side-0.jpg,513.9123317770762,735.7778747647609,239.67123287671234,338.3000148047091
11017358,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-1-10-%5B11017358%5D/11017358-p1.jpg,11017358-1-side-0.jpg,241.69315369488442,631.674194202084,370.8493150684931,474.4090586619973
7461270,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-61-70-%5B7461270%5D/7461270-p16.jpg,7461270-16-side-0.jpg,433.12728231439803,769.3144024728872,265.8200107467004,361.98431742372645
7461270,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-61-70-%5B7461270%5D/7461270-p14.jpg,7461270-14-side-0.jpg,481.0474558692255,793.2679065676815,282.1536039929101,331.49193374548406
7461270,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-61-70-%5B7461270%5D/7461270-p12.jpg,7461270-12-side-0.jpg,431.11277574080196,771.9580021313394,245.12781677871266,361.0771300291748
7461270,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-61-70-%5B7461270%5D/7461270-p10.jpg,7461270-10-side-0.jpg,450.78555478922266,768.3516149374152,273.41545570663965,356.29207950726914
7461318,19,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-80-41-50-%5B7461318%5D/7461318-p19.jpg,7461318-19-side-0.jpg,625.6293359762141,1097.6506171684118,358.39444995044596,524.474697623132
7288046,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1920-275-31-40-%5B7288046%5D/7288046-p1.jpg,7288046-1-side-0.jpg,830.875829772091,1201.3874769971217,420.27819993150524,517.0528382012931
7461270,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-61-70-%5B7461270%5D/7461270-p8.jpg,7461270-8-side-0.jpg,476.12731109721733,745.8548503330813,338.52742299690294,379.963791679117
7461270,6,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-61-70-%5B7461270%5D/7461270-p6.jpg,7461270-6-side-0.jpg,421.23273261567783,779.5495963880148,247.0619826850915,349.87659050485695
7461270,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-61-70-%5B7461270%5D/7461270-p3.jpg,7461270-3-side-0.jpg,479.25498572542426,809.1883956658511,283.020505983381,326.8026564138414
10983898,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-471-480-%5B10983898%5D/10983898-p9.jpg,10983898-9-side-0.jpg,437.41673700192075,749.8193557135804,254.28649571403605,356.14953335542566
10983898,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-471-480-%5B10983898%5D/10983898-p7.jpg,10983898-7-side-0.jpg,438.80576304402564,756.9922162030639,259.7455470737914,342.5945800188756
7461270,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-61-70-%5B7461270%5D/7461270-p1.jpg,7461270-1-side-0.jpg,436.0746559174115,786.0164554224164,253.0327061981974,341.4787731972142
7473980,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-171-180-%5B7473980%5D/7473980-p1.jpg,7473980-1-side-0.jpg,472.07677543186185,719.7236084452976,311.21689059500954,343.831094049904
10983898,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-471-480-%5B10983898%5D/10983898-p5.jpg,10983898-5-side-0.jpg,440.3479934366647,752.310909974533,260.8818226922098,359.0808052348942
10983898,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-471-480-%5B10983898%5D/10983898-p3.jpg,10983898-3-side-0.jpg,520.5007587203139,742.6391117631775,202.91094147582692,305.50646663883583
10983898,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-471-480-%5B10983898%5D/10983898-p1.jpg,10983898-1-side-0.jpg,483.5840258491377,785.8740087765751,216.18016206236496,310.71481922366354
7473924,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-251-260-%5B7473924%5D/7473924-p9.jpg,7473924-9-side-0.jpg,500.8,705.6,323.2,460.80000000000007
12030706,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-591-594-%5B12030706%5D/12030706-p5.jpg,12030706-5-side-0.jpg,435.0737867929654,718.924948885852,254.52078032230702,341.8476146353569
7961258,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1930-486-81-90-%5B7961258%5D/7961258-p11.jpg,7961258-11-side-0.jpg,667.2783109404991,1124.9106473589507,400.5374280230326,487.46128052221206
7473924,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-251-260-%5B7473924%5D/7473924-p7.jpg,7473924-7-side-0.jpg,501.6,745.6,300.0,359.19999999999993
12030706,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-591-594-%5B12030706%5D/12030706-p3.jpg,12030706-3-side-0.jpg,438.8885451455153,708.0549861216258,260.15267175572524,379.60306166132875
7961258,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1930-486-81-90-%5B7961258%5D/7961258-p9.jpg,7961258-9-side-0.jpg,624.1074856046065,1142.874300930669,364.83685220729376,436.6220321250328
7961258,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1930-486-81-90-%5B7961258%5D/7961258-p7.jpg,7961258-7-side-0.jpg,829.3000639795265,1205.409166034216,352.38899552143323,421.00376354111404
7473924,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-251-260-%5B7473924%5D/7473924-p5.jpg,7473924-5-side-0.jpg,502.4,718.4,332.80000000000007,405.6
7461027,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-12-31-40-%5B7461027%5D/7461027-p1.jpg,7461027-1-side-0.jpg,441.6,789.6,223.19999999999993,309.6
7961258,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1930-486-81-90-%5B7961258%5D/7961258-p5.jpg,7961258-5-side-0.jpg,666.6589891234805,1167.2858087172988,372.71912987843893,463.35655832246925
12030706,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-591-594-%5B12030706%5D/12030706-p1.jpg,12030706-1-side-0.jpg,476.8719208048399,709.2230372897567,327.66751484308736,365.7327760550087
7961258,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1930-486-81-90-%5B7961258%5D/7961258-p3.jpg,7961258-3-side-0.jpg,670.9916826615483,1123.1612997449984,342.7613563659629,429.0920642861401
7461418,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1913-119-41-50-%5B7461418%5D/7461418-p1.jpg,7461418-1-side-0.jpg,663.560250785028,1088.108557186375,377.87871195932496,577.0617557463306
7288558,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1924-379-0-10-%5B7288558%5D/7288558-p1.jpg,7288558-1-side-1.jpg,440.66907759875073,614.9834434023346,352.69912118018783,393.42649425606305
7461130,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-37-61-70-%5B7461130%5D/7461130-p13.jpg,7461130-13-side-0.jpg,442.54643576272264,765.0627357666123,208.85202097550513,310.7151340661336
7461265,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-11-20-%5B7461265%5D/7461265-p9.jpg,7461265-9-side-0.jpg,685.9762162162162,1153.675903157641,353.91999999999985,531.5618230708144
7461130,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-37-61-70-%5B7461130%5D/7461130-p11.jpg,7461130-11-side-0.jpg,439.5521582942377,772.6658353984265,208.24427480916023,293.3323702964299
7461265,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-11-20-%5B7461265%5D/7461265-p7.jpg,7461265-7-side-0.jpg,693.6302702702702,1151.4792481940415,375.60216216216224,552.4358774073792
7461130,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-37-61-70-%5B7461130%5D/7461130-p9.jpg,7461130-9-side-0.jpg,446.21678942032446,769.1725178611538,205.19083969465652,300.4580217782717
7461265,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-11-20-%5B7461265%5D/7461265-p5.jpg,7461265-5-side-0.jpg,640.8821621621621,1131.4488852822478,378.51675675675676,552.059601031435
11017356,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-431-440-%5B11017356%5D/11017356-p3.jpg,11017356-3-side-0.jpg,529.5652173913044,758.9233358400074,220.3478260869565,328.69634694097726
7461265,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-11-20-%5B7461265%5D/7461265-p3.jpg,7461265-3-side-0.jpg,672.441081081081,1157.8560560980393,350.6594594594594,536.2991233708258
7461265,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1912-84-11-20-%5B7461265%5D/7461265-p1.jpg,7461265-1-side-0.jpg,637.4918918918919,1223.22220523896,292.8648648648649,434.52993705036533
7461130,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-37-61-70-%5B7461130%5D/7461130-p3.jpg,7461130-3-side-0.jpg,447.6824382752863,755.2488534372827,205.92366412213738,305.58779288180324
7473924,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-251-260-%5B7473924%5D/7473924-p3.jpg,7473924-3-side-0.jpg,483.98545632102275,708.6545454545454,316.0436363636363,432.52363636363646
11609500,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-461-470-%5B11609500%5D/11609500-p5.jpg,11609500-5-side-0.jpg,418.59459459459464,726.8308932775047,252.10810810810818,389.10187873102007
11017356,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-431-440-%5B11017356%5D/11017356-p1.jpg,11017356-1-side-0.jpg,525.9011373925824,747.545458188183,211.29956413094828,315.7816144902282
7288146,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1921-303-31-40-%5B7288146%5D/7288146-p16.jpg,7288146-16-side-0.jpg,667.4109662511669,1055.0597218997498,381.7182274948964,564.2791321621132
7461196,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-68-21-30-%5B7461196%5D/7461196-p1.jpg,7461196-1-side-0.jpg,436.6839228932348,728.1279694412384,271.8740343224996,400.85145840455914
11609500,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-461-470-%5B11609500%5D/11609500-p3.jpg,11609500-3-side-0.jpg,501.2616216216221,739.5504077551211,207.7891891891891,324.9962474893677
7473916,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-161-170-%5B7473916%5D/7473916-p1.jpg,7473916-1-side-0.jpg,467.0921704658077,737.0465807730426,380.06739345887024,406.7076313181368
12035842,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-71-80-%5B12035842%5D/12035842-p1.jpg,12035842-1-side-0.jpg,445.35278970433365,733.6169548638823,245.84809120236332,373.8775915580384
11609500,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-461-470-%5B11609500%5D/11609500-p1.jpg,11609500-1-side-1.jpg,524.9383783783784,749.1094747559013,210.1621621621622,318.51163452838193
7288103,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1920-281-1-10-%5B7288103%5D/7288103-p1.jpg,7288103-1-side-0.jpg,411.1491049005381,723.4892169525995,298.8023748939779,425.2773405810376
7288103,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1920-281-1-10-%5B7288103%5D/7288103-p1.jpg,7288103-1-side-1.jpg,163.37980888696723,730.4415498697133,248.50890585241729,419.36043845121435
7288146,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1921-303-31-40-%5B7288146%5D/7288146-p11.jpg,7288146-11-side-0.jpg,685.7238526888226,1100.863608317908,503.02063797364065,549.2754348224857
7288135,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1921-302-21-30-%5B7288135%5D/7288135-p7.jpg,7288135-7-side-0.jpg,430.7398217602416,690.470048494558,293.7738070961543,410.32325539819396
7288135,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1921-302-21-30-%5B7288135%5D/7288135-p7.jpg,7288135-7-side-1.jpg,430.7398217602416,690.470048494558,293.7738070961543,410.32325539819396
7288135,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1921-302-21-30-%5B7288135%5D/7288135-p5.jpg,7288135-5-side-0.jpg,450.00367796326816,691.582727645374,291.84742147585166,427.6639708559137
7288146,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1921-303-31-40-%5B7288146%5D/7288146-p9.jpg,7288146-9-side-0.jpg,677.4546574064601,1053.297537777096,428.8594192055331,596.1616936411751
7288135,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1921-302-21-30-%5B7288135%5D/7288135-p3.jpg,7288135-3-side-0.jpg,434.59259300084693,675.0637016516943,281.25230056418707,434.40642084688545
7288146,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1921-303-31-40-%5B7288146%5D/7288146-p5.jpg,7288146-5-side-0.jpg,706.3201778128454,1044.0265374170706,401.91451133927274,596.9263346052041
7473981,26,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p26.jpg,7473981-26-side-0.jpg,480.9735667405318,701.5558112773302,301.00807716055493,379.843498273878
7473981,24,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p24.jpg,7473981-24-side-0.jpg,464.2508957871676,692.0,336.04605439617507,394.1772151898733
7288146,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1921-303-31-40-%5B7288146%5D/7288146-p1.jpg,7288146-1-side-0.jpg,673.6365346239859,1053.0055346771437,413.6385669667984,589.7303723949437
7473981,22,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p22.jpg,7473981-22-side-0.jpg,500.43870967741935,704.4129032258064,360.87741935483876,398.86451612903227
7461210,19,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-69-61-70-%5B7461210%5D/7461210-p19.jpg,7461210-19-side-0.jpg,626.5236626560201,1108.2930857973658,374.3316568237108,527.0046714097678
7473981,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p20.jpg,7473981-20-side-0.jpg,474.60302542496447,705.5373993095512,332.0644660739455,369.4913693901034
7473927,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-281-290-%5B7473927%5D/7473927-p5.jpg,7473927-5-side-0.jpg,474.49945945945944,729.5000024750037,306.3697297297298,384.83226763086
7473981,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p17.jpg,7473981-17-side-0.jpg,509.6409593767966,733.4087838754307,219.78372484184212,317.7308412229064
7473981,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p15.jpg,7473981-15-side-0.jpg,562.0649733964397,755.0998989448385,223.04237803382523,314.6925464990304
7461210,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-69-61-70-%5B7461210%5D/7461210-p17.jpg,7461210-17-side-0.jpg,638.7491617618238,1112.9937661128306,363.0560764527372,545.7186559635797
7473981,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p13.jpg,7473981-13-side-0.jpg,549.1612903225806,780.3870967741935,209.75483870967756,275.8193548387098
7461210,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-69-61-70-%5B7461210%5D/7461210-p15.jpg,7461210-15-side-0.jpg,325.61375940276827,1161.7776246425249,299.52079772939743,449.28119077972633
7473927,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-281-290-%5B7473927%5D/7473927-p3.jpg,7473927-3-side-0.jpg,471.69729729729727,724.8287609104419,311.0400000000001,387.6339378580327
7461210,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-69-61-70-%5B7461210%5D/7461210-p13.jpg,7461210-13-side-0.jpg,305.1902680351965,1164.0526392898694,313.1369779372842,441.34159520834237
7461210,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-69-61-70-%5B7461210%5D/7461210-p11.jpg,7461210-11-side-1.jpg,337.9777747901331,1184.0672146876539,310.5750279707909,421.3315354095896
7473927,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-281-290-%5B7473927%5D/7473927-p1.jpg,7473927-1-side-0.jpg,484.96756756756724,739.9265863840254,307.50810810810844,405.49547399178397
7461081,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-71-80-%5B7461081%5D/7461081-p5.jpg,7461081-5-side-0.jpg,515.8300969423865,749.875239188672,249.95842061178234,353.873708381171
7461081,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-71-80-%5B7461081%5D/7461081-p3.jpg,7461081-3-side-0.jpg,457.7872980814221,746.1312860213214,270.55449147536063,424.08716758802836
7473932,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-41-50-%5B7473932%5D/7473932-p15.jpg,7473932-15-side-0.jpg,482.4098666877798,730.6862789407729,312.77261768077034,415.2630605830269
7473932,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-41-50-%5B7473932%5D/7473932-p13.jpg,7473932-13-side-0.jpg,487.5182660270373,720.0024204040058,351.32648532096476,410.3146323507167
7461080,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-61-70-%5B7461080%5D/7461080-p5.jpg,7461080-5-side-0.jpg,485.85643639258325,756.6316577086633,221.63956334812877,387.59630373243215
7473932,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-41-50-%5B7473932%5D/7473932-p11.jpg,7473932-11-side-0.jpg,496.54672568914026,732.4570063206477,280.96661025557563,387.87530250273153
7461081,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-71-80-%5B7461081%5D/7461081-p2.jpg,7461081-2-side-0.jpg,18.38138134784331,31.251184636259264,514.7254095539871,249.09032460077236
7288256,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1922-330-31-40-%5B7288256%5D/7288256-p3.jpg,7288256-3-side-0.jpg,776.2929098742708,1130.0120618896162,431.4908587037586,610.4433656541203
7473932,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-41-50-%5B7473932%5D/7473932-p9.jpg,7473932-9-side-0.jpg,529.1573958792493,731.2827770413705,251.5682229138913,363.47269701107257
7461504,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-149-1-10-%5B7461504%5D/7461504-p9.jpg,7461504-9-side-0.jpg,430.16395097322834,760.4808555783062,270.805368742292,391.369386788724
7473932,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-41-50-%5B7473932%5D/7473932-p7.jpg,7473932-7-side-0.jpg,468.4338643552812,698.3156005123188,339.1818660753018,457.15816331676035
7288256,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1922-330-31-40-%5B7288256%5D/7288256-p1.jpg,7288256-1-side-0.jpg,790.2275254270074,1150.8233340664563,404.49610982653724,585.4026285338261
11045217,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-341-350-%5B11045217%5D/11045217-p3.jpg,11045217-3-side-0.jpg,475.4335135135135,736.966802471828,306.3697297297298,354.0055996664421
7288825,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1927-427-1-10-%5B7288825%5D/7288825-p13.jpg,7288825-13-side-0.jpg,459.818177346456,703.6392440039789,355.91051278170056,409.0925837232436
7461504,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-149-1-10-%5B7461504%5D/7461504-p7.jpg,7461504-7-side-0.jpg,426.92739008982124,762.113481294148,277.1322121378982,380.58219925149865
7461086,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-33-21-30-%5B7461086%5D/7461086-p1.jpg,7461086-1-side-0.jpg,851.7862176268169,1240.4846359317335,488.90578754080656,548.1211182023939
7473932,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-41-50-%5B7473932%5D/7473932-p3.jpg,7473932-3-side-0.jpg,438.07231624112376,699.1830733079863,370.41088699272086,438.07376181207576
7473932,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-41-50-%5B7473932%5D/7473932-p1.jpg,7473932-1-side-0.jpg,459.75913632266474,702.6529644906562,370.410886992721,412.917050737719
7473981,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p9.jpg,7473981-9-side-0.jpg,490.9092265587356,739.8996314647951,318.1097263377879,327.53518717709096
7461504,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-149-1-10-%5B7461504%5D/7461504-p5.jpg,7461504-5-side-0.jpg,420.88983458931017,745.6415967101417,270.80518966616324,397.86100122966525
7473981,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p7.jpg,7473981-7-side-0.jpg,513.1642067452599,773.009729451362,214.22716623268468,298.9405381545308
11512779,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-241-250-%5B11512779%5D/11512779-p1.jpg,11512779-1-side-0.jpg,501.7880623044065,757.82153379423,207.2235070016692,261.1701331155257
7473898,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-251-260-%5B7473898%5D/7473898-p8.jpg,7473898-8-side-0.jpg,176.12087462107525,146.5802521527203,316.5216382361005,524.9834321411715
11098387,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-41-50-%5B11098387%5D/11098387-p7.jpg,11098387-7-side-0.jpg,454.8843243243243,725.7590756414979,333.45729729729726,367.08277571056465
7288825,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1927-427-1-10-%5B7288825%5D/7288825-p11.jpg,7288825-11-side-0.jpg,445.09090909090907,727.3636363636363,301.9090909090908,354.27272727272725
7461073,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-22-91-100-%5B7461073%5D/7461073-p3.jpg,7461073-3-side-0.jpg,228.922790148289,780.9617031198732,218.49594273495413,302.57505872322895
7473981,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p5.jpg,7473981-5-side-0.jpg,505.8329910544358,746.1842688658331,215.21526194711674,303.1864502970649
7461504,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-149-1-10-%5B7461504%5D/7461504-p3.jpg,7461504-3-side-0.jpg,428.3091548541366,745.6415967101417,270.80518966616324,400.64324599350914
7473981,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p3.jpg,7473981-3-side-0.jpg,547.3753891854604,742.8713100733847,217.48537408413245,305.456953155175
7473981,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-181-190-%5B7473981%5D/7473981-p1.jpg,7473981-1-side-0.jpg,537.251417631341,738.3306873115824,198.7209262117034,314.1832711964181
7461504,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1914-149-1-10-%5B7461504%5D/7461504-p1.jpg,7461504-1-side-0.jpg,429.99999530498803,753.2307692307693,265.8461538461538,387.6923076923076
11098387,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-41-50-%5B11098387%5D/11098387-p3.jpg,11098387-3-side-0.jpg,484.2378378378379,727.7822426142553,291.11351351351357,384.34513204726693
7461074,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-1-10-%5B7461074%5D/7461074-p1.jpg,7461074-1-side-0.jpg,443.5600249488836,762.9598708983325,222.63701424942752,359.6443835884396
7288825,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1927-427-1-10-%5B7288825%5D/7288825-p9.jpg,7288825-9-side-0.jpg,456.93091435771396,727.3126739654853,271.2013242252159,352.56173687140483
11098387,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-41-50-%5B11098387%5D/11098387-p1.jpg,11098387-1-side-0.jpg,478.52972972972975,717.3212107691156,308.2378378378379,371.9795668577244
7288825,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1927-427-1-10-%5B7288825%5D/7288825-p7.jpg,7288825-7-side-0.jpg,119.7356086829529,704.5873719446029,387.72673432227356,415.42145629103743
7288825,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1927-427-1-10-%5B7288825%5D/7288825-p5.jpg,7288825-5-side-0.jpg,454.9200215299408,726.5768091563974,398.15760080930653,347.8810838483197
7461045,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-20-11-20-%5B7461045%5D/7461045-p1.jpg,7461045-1-side-0.jpg,437.204837377718,720.0015760751788,280.1933892161672,389.4948285033196
11017366,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p15.jpg,11017366-15-side-0.jpg,457.33807829181495,700.5836298932385,359.4021352313168,377.6227758007118
7473926,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-271-280-%5B7473926%5D/7473926-p1.jpg,7473926-1-side-0.jpg,473.5744820075321,729.8027405140006,372.853233506455,441.76921338619877
9029969,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1920-276-71-80-%5B9029969%5D/9029969-p1.jpg,9029969-1-side-1.jpg,28.46363124278189,2.587730027997499,326.0539818569974,166.72374894669602
9029969,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1920-276-71-80-%5B9029969%5D/9029969-p1.jpg,9029969-1-side-2.jpg,15.524981169091518,1.8483785914267852,317.1817646636097,218.84802522493138
7461757,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1916-206-41-50-%5B7461757%5D/7461757-p1.jpg,7461757-1-side-0.jpg,433.28440962116633,763.8189632619502,343.3759843952182,343.37601375341035
7961662,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1946-571-21-30-%5B7961662%5D/7961662-p3.jpg,7961662-3-side-0.jpg,454.97872340425533,746.1222483013504,237.78723404255322,299.5722954283966
7473918,29,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p29.jpg,7473918-29-side-0.jpg,478.7675329844183,698.9969776486765,369.37388955021174,427.03041049456635
7473898,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-251-260-%5B7473898%5D/7473898-p2.jpg,7473898-2-side-0.jpg,68.68551667501049,37.36033276367975,391.68089632188924,482.06880985393224
7473918,27,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p27.jpg,7473918-27-side-0.jpg,476.1540050647255,685.3097335718132,359.7912068145335,467.1276687699888
7473952,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p9.jpg,7473952-9-side-0.jpg,452.12289395441024,730.413072751439,363.06838453914764,422.14964228189854
11017366,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p13.jpg,11017366-13-side-0.jpg,480.0976889144849,701.9186784246439,358.4265633339208,399.7158932205417
7961258,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1930-486-81-90-%5B7961258%5D/7961258-p1.jpg,7961258-1-side-0.jpg,984.2494789018183,794.8021665754873,347.7505210981817,528.180394249589
7473952,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p7.jpg,7473952-7-side-0.jpg,518.0574826560951,765.5253539238813,211.50445986124873,316.8281666127921
7961258,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1930-486-81-90-%5B7961258%5D/7961258-p1.jpg,7961258-1-side-1.jpg,757.4732710483846,1426.000791027178,349.9846118323503,315.5993122258453
7473918,25,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p25.jpg,7473918-25-side-0.jpg,611.5697184351171,824.6739800556435,347.12491674036465,457.0364521522754
